组织名称,部门名称,a_position,b_position,relationship
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,CHCC工程技术部场桥一室见习技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,CHCC工程技术部岸桥一室初级技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,CHCC工程技术部岸桥一室工程师,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,CHCC工程技术部岸桥一室见习技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,CHCC工程技术部岸桥一室高级技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,CHCC工程技术部岸桥工程师,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,CHCC工程技术部岸桥技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,CHCC工程技术部抢修一室初级技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,CHCC工程技术部抢修一室高级技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,CHCC工程技术部抢修技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,CHCC工程技术部高级岸桥技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,CHCC工程技术部高级抢修技术员,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,中级机械技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,中级电气技术员,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,初级技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,员工,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,岸桥工程师,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,岸桥技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,岸桥维修工,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,工人,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,工程师,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,机械技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,机械监督,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,机械维修工,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,焊工组长,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,电气技术员,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,维修工,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,营业柜长,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,见习岸桥技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,见习技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,钳工,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,门机修理,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,高级岸桥技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,高级技术员,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,高级抢修技术员,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥工程师,高级机械技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥监督,CCT工程技术部岸桥一室高级技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥监督,CCT工程技术部岸桥监督,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥监督,CCT工程技术部抢修一室初级技术员,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥监督,CCT工程技术部抢修一室高级技术员,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥监督,CCT工程技术部抢修监督,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥监督,中级电气技术员,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥监督,初级技术员,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥监督,技术员,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥监督,抢修监督,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥监督,电工班长,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥监督,电气技术员,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥监督,电站主任,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥监督,设备部副主管,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥经理,CHCC工程技术部岸桥主任,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥经理,CHCC工程技术部岸桥经理,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥经理,岸桥主任,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥经理,岸桥经理,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥经理,电气技术员,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥经理,电气监督,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,岸桥经理,高级工程师,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,抢修工程师,CCT工程技术部岸桥一室初级技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,抢修工程师,CCT工程技术部抢修一室初级技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,抢修工程师,CCT工程技术部抢修一室高级抢修技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,抢修工程师,CCT工程技术部抢修工程师,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,抢修工程师,CCT工程技术部高级抢修技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,抢修工程师,初级技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,抢修工程师,电工,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,抢修工程师,高级抢修技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,抢修监督,CCT工程技术部抢修监督,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,抢修监督,中级电气技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,抢修监督,抢修监督,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,抢修监督,电气技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,CCT工程技术部助理流机工程师,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,CCT工程技术部抢修一室初级技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,CCT工程技术部抢修一室高级技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,CCT工程技术部流机一室初级技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,CCT工程技术部流机一室高级技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,CCT工程技术部流机工程师,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,CCT工程技术部流机技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,CCT工程技术部见习岸桥工程师,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,CCT工程技术部见习流机技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,CCT工程技术部高级流机技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,CHCC工程技术部流机一室工程师,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,MCT1工程技术部流机一室高级技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,MCT1工程技术部高级流机技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,MCT2工程技术部高级流机技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,修理班长,0
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,初级技术员,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,叉车维修电工,1
招商局港口（华南）营运中心,CCT港区工程技术部设备,流机工程师,工程师,1
